raw_name,canonical_name,normalization_type,timestamp
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.138083
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.138083
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.140586
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.140586
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.142594
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.142594
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.143596
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.144594
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.145594
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.146594
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.147598
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.148599
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.149596
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.150595
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.152103
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.152103
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.154108
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.154108
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.156106
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.156106
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.158106
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.158106
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.159106
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.159106
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.161616
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.161616
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.163616
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.163616
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.165617
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.165617
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.167616
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.167616
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.169617
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.169617
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.171120
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.171120
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.173128
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.173128
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.175128
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.175128
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.177128
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.177128
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.178128
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.179128
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.180632
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.180632
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:22:45.182639
MIBR,MIBR,STATIC_CANONICAL,2026-01-30T07:22:45.182639
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.265516
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.265516
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.268515
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.268515
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.269516
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.269516
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.272026
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.272026
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.274031
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.274031
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.276032
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.276032
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.278037
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.279030
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.280030
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.280030
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.283548
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.283548
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.285547
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.285547
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.287549
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.288547
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.289549
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.289549
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.292058
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.292058
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.294062
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.294062
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.296061
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.296061
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.298061
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.298061
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.300569
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.300569
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.302577
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.302577
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.304590
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.304590
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.306585
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.307582
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.309584
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.309584
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.311090
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.312095
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.314099
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.314099
3DMAX,3DMAX,STATIC_CANONICAL,2026-01-30T07:23:00.316105
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:00.317101
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.394743
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.394743
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.396743
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.396743
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.398743
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.398743
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.401251
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.401251
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.403259
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.403259
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.404260
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.405260
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.406260
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.406260
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.408261
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.408261
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.409260
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.410262
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.411763
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.411763
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.412767
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.412767
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.414771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.414771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.416772
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.416772
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.418772
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.418772
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.419771
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.419771
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.422282
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.422282
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:12.423278
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:12.424281
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.929522
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.929522
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.931521
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.931521
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.933028
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.933028
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.935034
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.935034
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.937033
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.937033
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.939033
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.939033
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.940034
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.940034
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.942543
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.942543
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.943541
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.943541
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.946048
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.946048
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.948050
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.948050
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.950050
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.950050
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.951555
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.951555
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.953564
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.953564
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.955565
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.955565
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T07:23:21.956564
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:23:21.957564
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.892248
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.893253
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.894252
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.895255
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.897255
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.897255
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.899255
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.899255
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.900255
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.901761
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.903766
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.903766
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.905770
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.905770
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.907770
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.907770
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.909770
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.909770
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.912274
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.912274
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.914283
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.914283
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.916282
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.916282
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.918286
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.918286
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.920283
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.920283
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.922792
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.922792
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.923790
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.924794
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.925794
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.925794
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.928795
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.928795
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.930793
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.930793
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.932296
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.932296
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.934308
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.934308
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.936306
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.937306
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:35.938304
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:35.939305
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.892358
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.893365
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.894365
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.895370
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.896370
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.897369
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.899369
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.899369
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.900368
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.900368
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.903879
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.903879
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.905883
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.905883
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.907882
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.907882
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.909882
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.910883
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.912387
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.912387
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.914395
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.914395
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.916395
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.916395
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.919398
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.919398
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.920397
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.921900
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.923904
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.923904
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.925909
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.925909
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.927907
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.927907
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.929908
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.929908
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.931910
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.932416
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.933424
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.934430
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.937431
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.937431
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.939431
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.939431
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.941932
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.941932
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:23:50.943937
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:23:50.943937
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.898691
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.898691
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.900691
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.900691
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.902194
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.902194
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.904199
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.904199
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.906203
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.906203
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.908204
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.908204
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.910203
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.910203
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.911203
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.912203
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.913712
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.913712
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.914716
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.914716
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.916716
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.916716
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.918716
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.918716
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.920717
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.920717
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.922221
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.922221
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.925230
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.925230
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.927229
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.927229
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.929229
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.929229
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.931233
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.931233
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T07:24:02.932733
BIG,BIG,STATIC_CANONICAL,2026-01-30T07:24:02.933739
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.088044
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.089046
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.091047
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.091047
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.092552
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.093557
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.095561
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.095561
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.097561
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.098561
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.099561
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.100561
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.101561
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.102560
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.105080
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.106080
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.108082
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.108082
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.110080
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.110080
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.112588
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.112588
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.114593
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.115596
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.116597
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.117599
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.119598
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.119598
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.122598
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.122598
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.125116
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.125116
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.127116
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.127116
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.129115
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.130115
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:16.131115
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:16.131115
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.765382
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:30.766383
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.768382
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:30.769382
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.771387
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:30.771387
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.773901
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:30.774902
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.776906
FURIA,FURIA,NEW_TEAM,2026-01-30T07:24:30.776906
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T07:24:30.778906
