raw_name,canonical_name,normalization_type,timestamp
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.426944
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.427945
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.430454
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.430454
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.433458
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.433458
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.435458
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.435458
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.438969
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.438969
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.441973
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.441973
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.444972
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.444972
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.448475
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.448475
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.451483
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.451483
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.453482
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.454484
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.456483
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.456483
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.459990
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.459990
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.461996
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.462996
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.464994
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.465993
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.468499
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.469504
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.471509
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.471509
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.474506
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.474506
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.476507
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.478012
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.480018
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.480018
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.482021
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.483022
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.485021
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.486023
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.488021
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.488526
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.490535
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.491536
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.493535
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.494536
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.496533
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.496533
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.500041
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.500041
Monte,Monte,NEW_TEAM,2026-05-21T17:57:26.503044
The Huns,The Huns,STATIC_CANONICAL,2026-05-21T17:57:26.503044
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.466747
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.466747
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.469248
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.469248
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.471257
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.471257
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.474256
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.474256
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.477259
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.477259
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.479767
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.479767
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.481770
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.482769
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.484770
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.484770
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.486769
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.486769
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.490278
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.490278
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.492283
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.493282
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.495284
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.496283
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.497282
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.498282
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.500794
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.500794
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.502793
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.503793
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.504792
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.505798
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.506798
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.508306
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.510313
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.511312
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.513317
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.513317
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.515316
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.516316
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.518316
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.518821
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.520828
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.520828
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:42.523829
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:42.523829
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.867186
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.868690
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.870697
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.871701
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.873704
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.873704
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.875701
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.876702
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.878702
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.879206
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.881215
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.881215
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.883215
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.883215
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.885724
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.885724
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.887724
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.887724
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.889227
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.890234
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.892238
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.892238
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.894239
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.895238
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.897238
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.897238
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.898741
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.898741
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.900747
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.900747
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.902754
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.903750
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:57:56.904750
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:57:56.905750
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.766324
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.766324
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.768328
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.769324
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.771837
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.771837
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.773838
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.773838
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.776837
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.776837
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.779343
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.779343
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.782352
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.782352
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.784351
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.784351
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.786351
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.787351
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.789352
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.789857
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.791867
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.792867
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.794869
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.794869
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.796869
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.797867
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.799370
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.800373
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.801377
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.802377
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.804378
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.805377
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.806377
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.807377
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.809885
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.810894
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.812898
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.813899
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.815898
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.816402
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.818406
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.819405
9z Globant,9z Globant,STATIC_CANONICAL,2026-05-21T17:58:10.820914
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:10.821917
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.153414
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.153414
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.155415
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.156416
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.158418
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.159417
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.162976
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.162976
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.165976
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.165976
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.167975
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.167975
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.172487
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.173486
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.177487
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.177487
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.180998
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.180998
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.183001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.184002
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.186001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.186001
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.188001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.188001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.190509
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.191511
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.193515
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.194514
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.196516
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.197515
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.199515
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.200020
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.202030
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.202030
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.205029
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.205029
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.207029
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.208029
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.209536
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.210541
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.212546
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.213545
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.215545
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.216544
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.218544
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.218544
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:28.221051
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:28.222054
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.004795
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.004795
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.007795
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.007795
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.010301
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.011306
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.013311
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.013311
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.016310
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.016310
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.018310
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.019813
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.021817
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.021817
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.024821
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.024821
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.027822
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.027822
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.031327
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.031327
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.033332
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.034332
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.036332
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.036332
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.038331
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.038331
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.040837
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.041838
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.043843
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.044845
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.046843
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.047844
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.049842
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.050346
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.052354
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.053354
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.055353
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.055353
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.057354
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.058352
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.060860
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.061859
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.063865
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.064865
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.066864
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.066864
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:58:46.069868
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:58:46.069868
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.361333
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.362335
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.364343
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.364343
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.366341
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.367341
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.369340
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.369340
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.371846
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.372849
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.374850
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.374850
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.376850
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.376850
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.378854
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.380360
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.382365
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.382365
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.385371
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.385371
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.387369
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.387369
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.389371
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.390369
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.392877
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.392877
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.395882
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.396881
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.398882
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.398882
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.402393
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.402393
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.405396
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.405396
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.407396
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.407396
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.410396
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.410396
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.412909
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.412909
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:00.414908
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:00.415908
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.072972
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.072972
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.075975
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.075975
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.078978
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.078978
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.081990
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.082990
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.084995
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.085993
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.088993
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.088993
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.091498
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.092504
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.095508
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.095508
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.099507
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.099507
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.103019
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.104022
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.106023
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.107022
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.109022
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.110022
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.112531
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.112531
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.115534
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.115534
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.118534
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.118534
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.122042
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.122042
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.124045
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.125047
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.127046
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-05-21T17:59:25.128046
MOUZ,MOUZ,NEW_TEAM,2026-05-21T17:59:25.131047
