raw_name,canonical_name,normalization_type,timestamp
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.823321
G2,G2 Esports,STATIC,2026-05-22T18:20:46.825321
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.825321
G2,G2 Esports,STATIC,2026-05-22T18:20:46.827321
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.827824
G2,G2 Esports,STATIC,2026-05-22T18:20:46.828829
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.828829
G2,G2 Esports,STATIC,2026-05-22T18:20:46.830832
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.830832
G2,G2 Esports,STATIC,2026-05-22T18:20:46.832832
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.832832
G2,G2 Esports,STATIC,2026-05-22T18:20:46.834834
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.834834
G2,G2 Esports,STATIC,2026-05-22T18:20:46.837338
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.837338
G2,G2 Esports,STATIC,2026-05-22T18:20:46.839345
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.839345
G2,G2 Esports,STATIC,2026-05-22T18:20:46.840349
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.841348
G2,G2 Esports,STATIC,2026-05-22T18:20:46.842349
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.843349
G2,G2 Esports,STATIC,2026-05-22T18:20:46.844349
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.845349
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.846349
G2,G2 Esports,STATIC,2026-05-22T18:20:46.846349
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.847852
G2,G2 Esports,STATIC,2026-05-22T18:20:46.848857
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.850860
G2,G2 Esports,STATIC,2026-05-22T18:20:46.850860
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.852862
G2,G2 Esports,STATIC,2026-05-22T18:20:46.852862
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.853861
G2,G2 Esports,STATIC,2026-05-22T18:20:46.854861
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.855860
G2,G2 Esports,STATIC,2026-05-22T18:20:46.855860
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.858367
G2,G2 Esports,STATIC,2026-05-22T18:20:46.858367
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.860371
G2,G2 Esports,STATIC,2026-05-22T18:20:46.860371
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.862374
G2,G2 Esports,STATIC,2026-05-22T18:20:46.862374
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.863372
G2,G2 Esports,STATIC,2026-05-22T18:20:46.864371
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.865372
G2,G2 Esports,STATIC,2026-05-22T18:20:46.866372
FaZe,FaZe Clan,STATIC,2026-05-22T18:20:46.867877
G2,G2 Esports,STATIC,2026-05-22T18:20:46.867877
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.109276
G2,G2 Esports,STATIC,2026-05-22T18:21:02.109276
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.111280
G2,G2 Esports,STATIC,2026-05-22T18:21:02.111280
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.113280
G2,G2 Esports,STATIC,2026-05-22T18:21:02.113280
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.114280
G2,G2 Esports,STATIC,2026-05-22T18:21:02.115280
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.116279
G2,G2 Esports,STATIC,2026-05-22T18:21:02.116279
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.118788
G2,G2 Esports,STATIC,2026-05-22T18:21:02.118788
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.120793
G2,G2 Esports,STATIC,2026-05-22T18:21:02.121792
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.122793
G2,G2 Esports,STATIC,2026-05-22T18:21:02.123792
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.124791
G2,G2 Esports,STATIC,2026-05-22T18:21:02.125792
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.126791
G2,G2 Esports,STATIC,2026-05-22T18:21:02.126791
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.128295
G2,G2 Esports,STATIC,2026-05-22T18:21:02.129299
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.130302
G2,G2 Esports,STATIC,2026-05-22T18:21:02.131303
G2,G2 Esports,STATIC,2026-05-22T18:21:02.132303
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.132303
G2,G2 Esports,STATIC,2026-05-22T18:21:02.134304
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.134304
G2,G2 Esports,STATIC,2026-05-22T18:21:02.136310
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.136310
G2,G2 Esports,STATIC,2026-05-22T18:21:02.138819
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.138819
G2,G2 Esports,STATIC,2026-05-22T18:21:02.140823
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.140823
G2,G2 Esports,STATIC,2026-05-22T18:21:02.142822
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.142822
G2,G2 Esports,STATIC,2026-05-22T18:21:02.144823
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.144823
G2,G2 Esports,STATIC,2026-05-22T18:21:02.146822
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.146822
G2,G2 Esports,STATIC,2026-05-22T18:21:02.148326
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.148326
G2,G2 Esports,STATIC,2026-05-22T18:21:02.150163
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:02.150163
G2,G2 Esports,STATIC,2026-05-22T18:21:22.598575
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.598575
G2,G2 Esports,STATIC,2026-05-22T18:21:22.600580
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.600580
G2,G2 Esports,STATIC,2026-05-22T18:21:22.602584
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.603586
G2,G2 Esports,STATIC,2026-05-22T18:21:22.605585
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.605585
G2,G2 Esports,STATIC,2026-05-22T18:21:22.608089
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.608089
G2,G2 Esports,STATIC,2026-05-22T18:21:22.610095
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.610095
G2,G2 Esports,STATIC,2026-05-22T18:21:22.612099
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.612099
G2,G2 Esports,STATIC,2026-05-22T18:21:22.614098
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.614098
G2,G2 Esports,STATIC,2026-05-22T18:21:22.616100
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.617099
G2,G2 Esports,STATIC,2026-05-22T18:21:22.618602
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.618602
G2,G2 Esports,STATIC,2026-05-22T18:21:22.621118
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.621118
G2,G2 Esports,STATIC,2026-05-22T18:21:22.624114
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.624114
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.626114
G2,G2 Esports,STATIC,2026-05-22T18:21:22.626114
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.628618
G2,G2 Esports,STATIC,2026-05-22T18:21:22.628618
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.630624
G2,G2 Esports,STATIC,2026-05-22T18:21:22.630624
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.632629
G2,G2 Esports,STATIC,2026-05-22T18:21:22.632629
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.634629
G2,G2 Esports,STATIC,2026-05-22T18:21:22.634629
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.636630
G2,G2 Esports,STATIC,2026-05-22T18:21:22.636630
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.640148
G2,G2 Esports,STATIC,2026-05-22T18:21:22.640148
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.642152
G2,G2 Esports,STATIC,2026-05-22T18:21:22.642152
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.644153
G2,G2 Esports,STATIC,2026-05-22T18:21:22.644153
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.647152
G2,G2 Esports,STATIC,2026-05-22T18:21:22.647152
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.648655
G2,G2 Esports,STATIC,2026-05-22T18:21:22.649660
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.651662
G2,G2 Esports,STATIC,2026-05-22T18:21:22.651662
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.653666
G2,G2 Esports,STATIC,2026-05-22T18:21:22.653666
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.655663
G2,G2 Esports,STATIC,2026-05-22T18:21:22.656663
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.658167
G2,G2 Esports,STATIC,2026-05-22T18:21:22.658167
G2,G2 Esports,STATIC,2026-05-22T18:21:22.660172
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.660172
G2,G2 Esports,STATIC,2026-05-22T18:21:22.663176
FaZe,FaZe Clan,STATIC,2026-05-22T18:21:22.663176
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:37.992313
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:37.993312
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:37.995312
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:37.996311
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:37.998815
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:37.998815
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.001822
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.001822
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.003822
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.004823
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.007823
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.008824
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.011364
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.011364
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.014363
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.014363
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.017364
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.017364
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.019872
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.020871
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.023876
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.024875
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.026875
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.026875
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.030079
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.030079
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.032587
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.033591
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.035592
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.036591
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.039100
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.040105
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.042109
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.043109
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.045109
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.046109
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.047108
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.048611
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.050617
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.051621
Astralis,Astralis,NEW_TEAM,2026-05-22T18:21:38.053621
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:21:38.054624
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.012728
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.013727
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.015727
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.016727
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.019230
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.020236
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.023238
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.023238
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.026237
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.027238
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.029742
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.029742
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.032751
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.033751
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.036261
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.036261
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.039262
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.039769
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.042779
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.042779
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.045778
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.046779
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.049282
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.050289
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.052289
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.053290
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.055291
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.056292
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.059290
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.059794
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.062803
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.062803
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.065805
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.066803
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.069306
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.070312
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.072815
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.072815
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.075821
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.076822
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.079325
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.079325
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.082334
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.083332
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.085333
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.086332
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.088333
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.089839
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.091849
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.092849
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.095849
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.095849
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.097849
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.099352
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.102360
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.102360
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.105360
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.106362
Astralis,Astralis,NEW_TEAM,2026-05-22T18:22:01.108361
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:22:01.109864
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.966122
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.967625
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.968629
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.970132
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.971137
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.972141
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.974143
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.974143
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.976143
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.977141
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.979645
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.979645
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.981650
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.981650
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.983653
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.984653
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.985653
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.986654
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.987654
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.988653
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.990157
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.991163
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.993167
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.994167
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.996167
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.997167
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:16.998168
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:16.999671
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.001675
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.001675
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.003679
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.003679
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.005679
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.006679
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.008685
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.009679
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.011188
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.012191
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:17.014191
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:17.014191
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.263631
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.263631
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.265631
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.265631
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.267631
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.268632
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.270135
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.270135
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.272139
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.272139
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.274145
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.274145
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.276143
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.277143
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.278143
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.278143
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.280654
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.281655
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.283651
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.284154
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.285158
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.286158
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.288158
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.288158
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.289661
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.289661
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.291671
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.291671
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.293674
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.294674
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.295675
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.296676
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.297674
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.298676
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:30.300178
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:30.300178
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.022109
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.023113
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.024113
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.025116
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.028115
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.029113
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.030620
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.031627
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.033635
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.034632
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.036634
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.037633
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.038632
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.040135
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.043149
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.043149
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.046148
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.047147
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.049148
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.050148
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.052663
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.052663
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.054667
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.055661
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.058661
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.058661
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.061177
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.062175
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.064180
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.064180
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.067181
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.067181
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.069180
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.070179
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.072695
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.072695
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.074693
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.075694
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.077695
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.077695
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.081203
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.081203
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.083207
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.083207
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.086209
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.086209
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:45.089206
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:45.089206
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.295563
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.296563
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.298560
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.298560
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.301067
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.301067
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.303075
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.304076
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.305076
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.306076
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.308076
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.309077
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.310585
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.311590
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.313590
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.313590
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.316098
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.316098
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.318097
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.318097
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.319097
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.320601
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.322608
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.322608
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.325613
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.325613
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.328612
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.328612
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.331120
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.331120
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.334133
