raw_name,canonical_name,normalization_type,timestamp
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:39.179789
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:39.182792
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:39.182792
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:39.184790
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:39.185790
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:39.188302
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:39.188302
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.835934
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.836437
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.838444
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.838444
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.839445
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.839445
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.841445
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.841445
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.843444
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.843444
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.844445
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.844445
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.846952
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.846952
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.847952
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.848953
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.849958
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.850956
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.851957
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.851957
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.853956
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.853956
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.855956
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.855956
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.857465
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.857465
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.858467
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.858467
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.860468
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.860468
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.862469
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.862469
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:51.864469
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T16:12:51.864469
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:12:55.787136
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:55.787136
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:12:55.789140
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:55.790140
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:12:55.792140
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:55.792140
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:12:55.794140
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:55.794140
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:12:55.796647
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:12:55.796647
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.772448
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.772448
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.774449
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.774449
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.776449
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.776449
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.777957
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.777957
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.779961
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.779961
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.780961
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.781961
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.782961
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.782961
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.784961
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.784961
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.786465
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.786465
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.788471
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.788471
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.790475
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.790475
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.792475
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.792475
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.794476
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.794476
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.796473
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.796976
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.797980
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.798984
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.799982
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.800982
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.801984
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.802984
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.803985
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.803985
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:07.806488
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:07.806488
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.938579
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.938579
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.941583
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.941583
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.943583
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.943583
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.945583
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.945583
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.947087
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.947087
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.949096
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.949096
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.951095
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.951095
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.953096
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.953096
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.955096
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.955096
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.956096
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.957096
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.958603
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.958603
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.960606
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.960606
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.962608
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.962608
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.964606
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.964606
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.965607
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.965607
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.968113
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.968113
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.970116
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.970116
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.971116
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.972116
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:20.973115
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T16:13:20.974115
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.467413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.467413
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.469418
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.470421
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.471422
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.472421
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.473421
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.474422
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.475422
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.476422
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.477924
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.477924
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.479932
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.479932
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.480934
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.481932
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.482932
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.483932
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.484932
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.484932
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.485933
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.487436
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.488441
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.489440
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.490443
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.490443
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.492443
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.492443
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.494444
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.494444
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.495444
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.496444
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.497944
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.497944
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.499952
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.499952
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.501951
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.501951
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:37.502951
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:37.503951
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.678772
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.678772
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.680776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.681777
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.683778
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.683778
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.685776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.685776
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.688280
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.688280
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.690290
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.690290
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.692287
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.692287
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.694286
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.694286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.696287
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.696287
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.698795
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.698795
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.700799
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.700799
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.702801
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.702801
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.704798
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.704798
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.706799
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.706799
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.709308
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.709308
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.711311
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.711311
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.713311
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.713311
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.715312
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.715312
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.716312
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.717815
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.718820
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.719822
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.720827
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.721824
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:13:56.723825
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:13:56.723825
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.055162
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.055162
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.057162
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.057162
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.059667
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.059667
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.061670
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.061670
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.062671
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.062671
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.064671
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.064671
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.066671
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.066671
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.069177
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.069177
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.070178
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.071181
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.072181
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.073181
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.074181
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.074181
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.076181
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.076181
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.078684
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.078684
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.080691
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.080691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.082690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.082690
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.083691
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.083691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.085690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.085690
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.086692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.086692
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:11.089199
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T16:14:11.089199
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.020198
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.020198
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.024730
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.024730
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.028729
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.029234
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.033250
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.033250
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.037248
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.038755
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.042768
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.042768
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.047769
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.047769
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.052291
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.052291
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.057291
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.058797
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.062812
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.062812
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.066811
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.066811
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.070328
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.070328
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.074335
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.075334
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.078841
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.078841
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.081856
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.082857
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.085857
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.085857
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.090370
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.090370
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.093376
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.094376
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.097376
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.097376
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.100890
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.100890
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.103896
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.103896
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.106896
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.107895
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.110406
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.110406
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:30.113410
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:30.113410
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.788073
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.788073
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.789579
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.790586
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.792590
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.792590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.794590
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.794590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.796589
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.796589
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.797591
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.797591
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.800099
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.801100
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.802104
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.803103
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.805106
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.805106
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.807105
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.808104
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.809607
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.809607
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.811615
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.811615
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.813615
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.813615
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.815615
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.815615
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.817614
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.817614
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.820122
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.820122
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.821122
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.822125
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.824151
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.824151
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.826126
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.826126
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.828126
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.828126
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:48.830634
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:48.830634
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:59.259171
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:59.259171
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:59.261175
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T16:14:59.261175
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T16:14:59.263179
